type,dayofweek,start,end
0,3,14.833333333333334,22.625
0,4,14.833333333333334,22.625
0,5,14.833333333333334,23.4
0,6,14.908333333333333,23.766666666666666
0,6,15.058333333333334,24.458333333333332
0,0,15.083333333333334,23.525
0,1,15.083333333333334,23.525
0,2,15.083333333333334,23.525
0,3,15.083333333333334,23.525
0,4,15.083333333333334,23.525
0,0,15.097222222222221,22.55
0,1,15.097222222222221,22.55
0,2,15.097222222222221,22.55
0,3,15.097222222222221,22.55
0,4,15.097222222222221,22.55
0,5,15.1,24.475
0,5,15.116666666666667,24.55
0,6,15.158333333333333,23.45
0,0,15.166666666666666,24.316666666666666
0,1,15.166666666666666,24.316666666666666
0,2,15.166666666666666,24.316666666666666
0,3,15.166666666666666,24.316666666666666
0,4,15.166666666666666,24.316666666666666
0,0,15.166666666666666,24.466666666666665
0,1,15.166666666666666,24.466666666666665
0,2,15.166666666666666,24.466666666666665
0,3,15.166666666666666,24.466666666666665
0,4,15.166666666666666,24.466666666666665
0,6,15.166666666666666,22.3
0,6,15.191666666666666,24.325
0,5,15.216666666666667,24.216666666666665
0,5,15.241666666666667,24.283333333333335
0,5,15.266666666666667,24.725
0,6,15.266666666666667,23.425
0,5,15.291666666666666,24.391666666666666
0,0,15.297222222222222,24.283333333333335
0,1,15.297222222222222,24.283333333333335
0,2,15.297222222222222,24.283333333333335
0,3,15.297222222222222,24.283333333333335
0,4,15.297222222222222,24.283333333333335
0,0,15.319444444444445,24.75
0,1,15.319444444444445,24.75
0,2,15.319444444444445,24.75
0,3,15.319444444444445,24.75
0,4,15.319444444444445,24.75
0,6,15.333333333333334,24.25
0,0,15.375,24.508333333333333
0,1,15.375,24.508333333333333
0,2,15.375,24.508333333333333
0,3,15.375,24.508333333333333
0,4,15.375,24.508333333333333
0,5,15.408333333333333,24.016666666666666
0,5,15.433333333333334,22.341666666666665
0,6,15.475,24.758333333333333
0,5,15.483333333333333,24.983333333333334
0,6,15.491666666666667,24.825
0,0,15.5,23.183333333333334
0,1,15.5,23.183333333333334
0,2,15.5,23.183333333333334
0,3,15.5,23.183333333333334
0,4,15.5,23.183333333333334
0,6,15.5,24.5
0,0,15.516666666666667,24.341666666666665
0,1,15.516666666666667,24.341666666666665
0,2,15.516666666666667,24.341666666666665
0,3,15.516666666666667,24.341666666666665
0,4,15.516666666666667,24.341666666666665
0,0,15.530555555555555,22.75
0,1,15.530555555555555,22.75
0,2,15.530555555555555,22.75
0,3,15.530555555555555,22.75
0,4,15.530555555555555,22.75
0,5,15.533333333333333,24.8
0,5,15.558333333333334,24.208333333333332
0,6,15.558333333333334,24.8
0,5,15.566666666666666,24.325
0,0,15.566666666666666,23.475
0,1,15.566666666666666,23.475
0,2,15.566666666666666,23.475
0,3,15.566666666666666,23.475
0,4,15.566666666666666,23.475
0,5,15.566666666666666,24.308333333333334
0,5,15.591666666666667,24.458333333333332
0,6,15.591666666666667,24.458333333333332
0,6,15.591666666666667,24.391666666666666
0,5,15.6,24.975
0,6,15.6,22.333333333333332
0,0,15.608333333333333,24.6
0,1,15.608333333333333,24.6
0,2,15.608333333333333,24.6
0,3,15.608333333333333,24.6
0,4,15.608333333333333,24.6
0,0,15.641666666666667,24.791666666666668
0,1,15.641666666666667,24.791666666666668
0,2,15.641666666666667,24.791666666666668
0,3,15.641666666666667,24.791666666666668
0,4,15.641666666666667,24.791666666666668
0,6,15.658333333333333,24.133333333333333
0,5,15.666666666666666,24.666666666666668
0,0,15.666666666666666,25.066666666666666
0,1,15.666666666666666,25.066666666666666
0,2,15.666666666666666,25.066666666666666
0,3,15.666666666666666,25.066666666666666
0,4,15.666666666666666,25.066666666666666
0,5,15.666666666666666,24.5
0,0,15.725,24.016666666666666
0,1,15.725,24.016666666666666
0,2,15.725,24.016666666666666
0,3,15.725,24.016666666666666
0,4,15.725,24.016666666666666
0,5,15.725,23.475
0,6,15.741666666666667,22.275
0,6,15.766666666666667,24.725
0,5,15.766666666666667,24.775
0,0,15.777777777777779,24.558333333333334
0,1,15.777777777777779,24.558333333333334
0,2,15.777777777777779,24.558333333333334
0,3,15.777777777777779,24.558333333333334
0,4,15.777777777777779,24.558333333333334
0,5,15.783333333333333,24.558333333333334
0,0,15.791666666666666,24.966666666666665
0,1,15.791666666666666,24.966666666666665
0,2,15.791666666666666,24.966666666666665
0,3,15.791666666666666,24.966666666666665
0,4,15.791666666666666,24.966666666666665
0,6,15.8,25.066666666666666
0,5,15.816666666666666,24.366666666666667
0,5,15.816666666666666,24.45
0,5,15.816666666666666,24.5
0,6,15.825,24.366666666666667
0,0,15.825,24.45
0,1,15.825,24.45
0,2,15.825,24.45
0,3,15.825,24.45
0,4,15.825,24.45
0,6,15.825,24.45
0,0,15.847222222222221,24.866666666666667
0,1,15.847222222222221,24.866666666666667
0,2,15.847222222222221,24.866666666666667
0,3,15.847222222222221,24.866666666666667
0,4,15.847222222222221,24.866666666666667
0,0,15.85,24.283333333333335
0,1,15.85,24.283333333333335
0,2,15.85,24.283333333333335
0,3,15.85,24.283333333333335
0,4,15.85,24.283333333333335
0,6,15.85,25.05
0,6,15.866666666666667,24.466666666666665
0,0,15.875,25.066666666666666
0,1,15.875,25.066666666666666
0,2,15.875,25.066666666666666
0,3,15.875,25.066666666666666
0,4,15.875,25.066666666666666
0,0,15.875,24.241666666666667
0,1,15.875,24.241666666666667
0,2,15.875,24.241666666666667
0,3,15.875,24.241666666666667
0,4,15.875,24.241666666666667
0,5,15.891666666666667,24.458333333333332
0,6,15.891666666666667,23.475
0,0,15.891666666666667,24.55
0,1,15.891666666666667,24.55
0,2,15.891666666666667,24.55
0,3,15.891666666666667,24.55
0,4,15.891666666666667,24.55
0,5,15.908333333333333,23.766666666666666
0,0,15.908333333333333,24.733333333333334
0,1,15.908333333333333,24.733333333333334
0,2,15.908333333333333,24.733333333333334
0,3,15.908333333333333,24.733333333333334
0,4,15.908333333333333,24.733333333333334
0,0,15.916666666666666,24.425
0,1,15.916666666666666,24.425
0,2,15.916666666666666,24.425
0,3,15.916666666666666,24.425
0,4,15.916666666666666,24.425
0,5,15.925,23.816666666666666
0,6,15.925,24.666666666666668
0,5,15.95,24.8
0,5,15.983333333333333,24.825
0,6,15.991666666666667,24.816666666666666
0,5,15.991666666666667,24.733333333333334
0,6,15.991666666666667,24.733333333333334
0,6,16.0,23.816666666666666
0,5,16.0,25.0
0,6,16.0,25.0
0,0,16.030555555555555,24.75
0,1,16.030555555555555,24.75
0,2,16.030555555555555,24.75
0,3,16.030555555555555,24.75
0,4,16.030555555555555,24.75
0,5,16.041666666666668,24.966666666666665
0,5,16.066666666666666,24.858333333333334
0,0,16.069444444444443,24.225
0,1,16.069444444444443,24.225
0,2,16.069444444444443,24.225
0,3,16.069444444444443,24.225
0,4,16.069444444444443,24.225
0,0,16.075,24.75
0,1,16.075,24.75
0,2,16.075,24.75
0,3,16.075,24.75
0,4,16.075,24.75
0,0,16.083333333333332,24.758333333333333
0,1,16.083333333333332,24.758333333333333
0,2,16.083333333333332,24.758333333333333
0,3,16.083333333333332,24.758333333333333
0,4,16.083333333333332,24.758333333333333
0,5,16.091666666666665,24.658333333333335
0,5,16.1,23.95
0,5,16.1,25.025
0,0,16.1,23.775
0,1,16.1,23.775
0,2,16.1,23.775
0,3,16.1,23.775
0,4,16.1,23.775
0,0,16.1,24.458333333333332
0,1,16.1,24.458333333333332
0,2,16.1,24.458333333333332
0,3,16.1,24.458333333333332
0,4,16.1,24.458333333333332
0,0,16.1,24.775
0,1,16.1,24.775
0,2,16.1,24.775
0,3,16.1,24.775
0,4,16.1,24.775
0,0,16.11111111111111,24.8
0,1,16.11111111111111,24.8
0,2,16.11111111111111,24.8
0,3,16.11111111111111,24.8
0,4,16.11111111111111,24.8
0,6,16.125,25.033333333333335
0,0,16.125,24.391666666666666
0,1,16.125,24.391666666666666
0,2,16.125,24.391666666666666
0,3,16.125,24.391666666666666
0,4,16.125,24.391666666666666
0,6,16.141666666666666,24.508333333333333
0,5,16.158333333333335,24.883333333333333
0,6,16.158333333333335,24.883333333333333
0,0,16.166666666666668,25.025
0,1,16.166666666666668,25.025
0,2,16.166666666666668,25.025
0,3,16.166666666666668,25.025
0,4,16.166666666666668,25.025
0,0,16.166666666666668,24.658333333333335
0,1,16.166666666666668,24.658333333333335
0,2,16.166666666666668,24.658333333333335
0,3,16.166666666666668,24.658333333333335
0,4,16.166666666666668,24.658333333333335
0,5,16.166666666666668,24.775
0,6,16.2,24.716666666666665
0,5,16.2,25.083333333333332
0,0,16.2,24.983333333333334
0,1,16.2,24.983333333333334
0,2,16.2,24.983333333333334
0,3,16.2,24.983333333333334
0,4,16.2,24.983333333333334
0,0,16.208333333333332,25.1
0,1,16.208333333333332,25.1
0,2,16.208333333333332,25.1
0,3,16.208333333333332,25.1
0,4,16.208333333333332,25.1
0,0,16.22222222222222,24.55
0,1,16.22222222222222,24.55
0,2,16.22222222222222,24.55
0,3,16.22222222222222,24.55
0,4,16.22222222222222,24.55
0,6,16.225,25.083333333333332
0,5,16.233333333333334,24.716666666666665
0,6,16.241666666666667,24.858333333333334
0,6,16.241666666666667,24.283333333333335
0,6,16.25,24.283333333333335
0,5,16.258333333333333,24.858333333333334
0,6,16.266666666666666,24.425
0,0,16.266666666666666,24.133333333333333
0,1,16.266666666666666,24.133333333333333
0,2,16.266666666666666,24.133333333333333
0,3,16.266666666666666,24.133333333333333
0,4,16.266666666666666,24.133333333333333
0,0,16.291666666666668,24.841666666666665
0,1,16.291666666666668,24.841666666666665
0,2,16.291666666666668,24.841666666666665
0,3,16.291666666666668,24.841666666666665
0,4,16.291666666666668,24.841666666666665
0,0,16.291666666666668,24.716666666666665
0,1,16.291666666666668,24.716666666666665
0,2,16.291666666666668,24.716666666666665
0,3,16.291666666666668,24.716666666666665
0,4,16.291666666666668,24.716666666666665
0,5,16.325,25.033333333333335
0,6,16.325,24.75
0,0,16.341666666666665,24.858333333333334
0,1,16.341666666666665,24.858333333333334
0,2,16.341666666666665,24.858333333333334
0,3,16.341666666666665,24.858333333333334
0,4,16.341666666666665,24.858333333333334
0,0,16.391666666666666,24.666666666666668
0,1,16.391666666666666,24.666666666666668
0,2,16.391666666666666,24.666666666666668
0,3,16.391666666666666,24.666666666666668
0,4,16.391666666666666,24.666666666666668
0,6,16.408333333333335,25.075
0,0,16.416666666666668,25.275
0,1,16.416666666666668,25.275
0,2,16.416666666666668,25.275
0,3,16.416666666666668,25.275
0,4,16.416666666666668,25.275
0,5,16.433333333333334,24.841666666666665
0,6,16.433333333333334,24.841666666666665
0,6,16.433333333333334,24.966666666666665
0,5,16.441666666666666,24.75
0,5,16.441666666666666,25.025
0,0,16.458333333333332,24.583333333333332
0,1,16.458333333333332,24.583333333333332
0,2,16.458333333333332,24.583333333333332
0,3,16.458333333333332,24.583333333333332
0,4,16.458333333333332,24.583333333333332
0,5,16.483333333333334,24.75
0,0,16.5,25.025
0,1,16.5,25.025
0,2,16.5,25.025
0,3,16.5,25.025
0,4,16.5,25.025
0,0,16.51388888888889,24.725
0,1,16.51388888888889,24.725
0,2,16.51388888888889,24.725
0,3,16.51388888888889,24.725
0,4,16.51388888888889,24.725
0,5,16.525,24.283333333333335
0,0,16.541666666666668,25.158333333333335
0,1,16.541666666666668,25.158333333333335
0,2,16.541666666666668,25.158333333333335
0,3,16.541666666666668,25.158333333333335
0,4,16.541666666666668,25.158333333333335
0,5,16.566666666666666,25.075
0,5,16.566666666666666,24.966666666666665
0,5,16.566666666666666,24.775
0,6,16.6,24.775
0,0,16.641666666666666,24.3
0,1,16.641666666666666,24.3
0,2,16.641666666666666,24.3
0,3,16.641666666666666,24.3
0,4,16.641666666666666,24.3
0,0,16.666666666666668,24.775
0,1,16.666666666666668,24.775
0,2,16.666666666666668,24.775
0,3,16.666666666666668,24.775
0,4,16.666666666666668,24.775
0,5,16.7,24.3
0,6,16.725,24.55
0,5,16.733333333333334,25.325
0,5,16.733333333333334,25.216666666666665
0,0,16.766666666666666,24.8
0,1,16.766666666666666,24.8
0,2,16.766666666666666,24.8
0,3,16.766666666666666,24.8
0,4,16.766666666666666,24.8
0,6,16.766666666666666,25.216666666666665
0,0,16.780555555555555,24.475
0,1,16.780555555555555,24.475
0,2,16.780555555555555,24.475
0,3,16.780555555555555,24.475
0,4,16.780555555555555,24.475
0,6,16.8,24.8
0,5,16.816666666666666,24.816666666666666
0,5,16.825,24.583333333333332
0,0,16.833333333333332,24.458333333333332
0,1,16.833333333333332,24.458333333333332
0,2,16.833333333333332,24.458333333333332
0,3,16.833333333333332,24.458333333333332
0,4,16.833333333333332,24.458333333333332
0,0,16.84722222222222,24.975
0,1,16.84722222222222,24.975
0,2,16.84722222222222,24.975
0,3,16.84722222222222,24.975
0,4,16.84722222222222,24.975
0,0,16.858333333333334,24.216666666666665
0,1,16.858333333333334,24.216666666666665
0,2,16.858333333333334,24.216666666666665
0,3,16.858333333333334,24.216666666666665
0,4,16.858333333333334,24.216666666666665
0,5,16.866666666666667,24.55
0,0,16.875,24.775
0,1,16.875,24.775
0,2,16.875,24.775
0,3,16.875,24.775
0,4,16.875,24.775
0,5,16.9,25.241666666666667
0,0,16.95,25.233333333333334
0,1,16.95,25.233333333333334
0,2,16.95,25.233333333333334
0,3,16.95,25.233333333333334
0,4,16.95,25.233333333333334
0,0,16.958333333333332,25.075
0,1,16.958333333333332,25.075
0,2,16.958333333333332,25.075
0,3,16.958333333333332,25.075
0,4,16.958333333333332,25.075
0,6,16.991666666666667,24.983333333333334
0,6,17.025,24.908333333333335
0,0,17.055555555555557,24.9
0,1,17.055555555555557,24.9
0,2,17.055555555555557,24.9
0,3,17.055555555555557,24.9
0,4,17.055555555555557,24.9
0,5,17.066666666666666,24.908333333333335
0,0,17.069444444444443,25.541666666666668
0,1,17.069444444444443,25.541666666666668
0,2,17.069444444444443,25.541666666666668
0,3,17.069444444444443,25.541666666666668
0,4,17.069444444444443,25.541666666666668
0,6,17.091666666666665,24.858333333333334
0,6,17.1,24.475
0,0,17.113888888888887,24.725
0,1,17.113888888888887,24.725
0,2,17.113888888888887,24.725
0,3,17.113888888888887,24.725
0,4,17.113888888888887,24.725
0,5,17.125,24.866666666666667
0,5,17.15,25.233333333333334
0,0,17.158333333333335,24.883333333333333
0,1,17.158333333333335,24.883333333333333
0,2,17.158333333333335,24.883333333333333
0,3,17.158333333333335,24.883333333333333
0,4,17.158333333333335,24.883333333333333
0,5,17.158333333333335,25.366666666666667
0,6,17.158333333333335,25.233333333333334
0,0,17.166666666666668,24.208333333333332
0,1,17.166666666666668,24.208333333333332
0,2,17.166666666666668,24.208333333333332
0,3,17.166666666666668,24.208333333333332
0,4,17.166666666666668,24.208333333333332
0,5,17.2,25.05
0,5,17.216666666666665,24.933333333333334
0,6,17.225,24.583333333333332
0,5,17.233333333333334,25.541666666666668
0,6,17.241666666666667,24.016666666666666
0,0,17.258333333333333,24.933333333333334
0,1,17.258333333333333,24.933333333333334
0,2,17.258333333333333,24.933333333333334
0,3,17.258333333333333,24.933333333333334
0,4,17.258333333333333,24.933333333333334
0,5,17.266666666666666,24.425
0,6,17.266666666666666,25.025
0,6,17.266666666666666,24.308333333333334
0,0,17.27777777777778,24.858333333333334
0,1,17.27777777777778,24.858333333333334
0,2,17.27777777777778,24.858333333333334
0,3,17.27777777777778,24.858333333333334
0,4,17.27777777777778,24.858333333333334
0,0,17.291666666666668,25.241666666666667
0,1,17.291666666666668,25.241666666666667
0,2,17.291666666666668,25.241666666666667
0,3,17.291666666666668,25.241666666666667
0,4,17.291666666666668,25.241666666666667
0,6,17.3,24.55
0,0,17.319444444444443,24.5
0,1,17.319444444444443,24.5
0,2,17.319444444444443,24.5
0,3,17.319444444444443,24.5
0,4,17.319444444444443,24.5
0,6,17.325,25.366666666666667
0,5,17.325,24.583333333333332
0,0,17.325,24.825
0,1,17.325,24.825
0,2,17.325,24.825
0,3,17.325,24.825
0,4,17.325,24.825
0,5,17.333333333333332,24.25
0,0,17.336111111111112,24.975
0,1,17.336111111111112,24.975
0,2,17.336111111111112,24.975
0,3,17.336111111111112,24.975
0,4,17.336111111111112,24.975
0,6,17.375,24.75
0,5,17.383333333333333,24.466666666666665
0,5,17.425,24.75
0,5,17.45,25.066666666666666
0,0,17.458333333333332,24.716666666666665
0,1,17.458333333333332,24.716666666666665
0,2,17.458333333333332,24.716666666666665
0,3,17.458333333333332,24.716666666666665
0,4,17.458333333333332,24.716666666666665
0,6,17.533333333333335,24.216666666666665
0,5,17.55,24.716666666666665
0,0,17.583333333333332,24.858333333333334
0,1,17.583333333333332,24.858333333333334
0,2,17.583333333333332,24.858333333333334
0,3,17.583333333333332,24.858333333333334
0,4,17.583333333333332,24.858333333333334
0,5,17.6,25.275
0,6,17.6,25.275
0,0,17.658333333333335,25.366666666666667
0,1,17.658333333333335,25.366666666666667
0,2,17.658333333333335,25.366666666666667
0,3,17.658333333333335,25.366666666666667
0,4,17.658333333333335,25.366666666666667
0,6,17.666666666666668,24.75
0,0,17.680555555555557,25.033333333333335
0,1,17.680555555555557,25.033333333333335
0,2,17.680555555555557,25.033333333333335
0,3,17.680555555555557,25.033333333333335
0,4,17.680555555555557,25.033333333333335
0,6,17.725,24.208333333333332
0,6,17.725,25.158333333333335
0,6,17.733333333333334,24.775
0,6,17.741666666666667,25.325
0,6,17.758333333333333,24.658333333333335
0,6,17.766666666666666,24.975
0,6,17.875,24.583333333333332
0,6,17.9,25.025
0,6,17.925,24.966666666666665
0,6,17.933333333333334,24.716666666666665
0,6,17.966666666666665,24.558333333333334
0,5,18.0,24.75
0,6,18.058333333333334,24.3
0,5,18.075,25.158333333333335
0,0,18.09722222222222,25.0
0,1,18.09722222222222,25.0
0,2,18.09722222222222,25.0
0,3,18.09722222222222,25.0
0,4,18.09722222222222,25.0
0,5,18.2,24.858333333333334
0,0,18.208333333333332,25.325
0,1,18.208333333333332,25.325
0,2,18.208333333333332,25.325
0,3,18.208333333333332,25.325
0,4,18.208333333333332,25.325
0,6,18.225,24.858333333333334
0,6,18.25,24.866666666666667
0,6,18.333333333333332,24.775
0,6,18.366666666666667,24.933333333333334
0,6,18.433333333333334,25.241666666666667
0,6,18.766666666666666,25.541666666666668
0,0,6.5,15.916666666666666
0,1,6.5,15.916666666666666
0,2,6.5,15.916666666666666
0,3,6.5,15.916666666666666
0,4,6.5,15.916666666666666
0,6,6.508333333333334,15.475
0,0,6.508333333333334,15.525
0,1,6.508333333333334,15.525
0,2,6.508333333333334,15.525
0,3,6.508333333333334,15.525
0,4,6.508333333333334,15.525
0,6,6.716666666666667,15.55
0,6,6.758333333333334,15.108333333333333
0,5,6.816666666666666,15.875
0,5,6.833333333333333,15.675
0,5,6.858333333333333,15.9
0,0,6.866666666666666,15.991666666666667
0,1,6.866666666666666,15.991666666666667
0,2,6.866666666666666,15.991666666666667
0,3,6.866666666666666,15.991666666666667
0,4,6.866666666666666,15.991666666666667
0,5,6.875,15.35
0,6,6.883333333333334,16.183333333333334
0,5,6.966666666666667,15.683333333333334
0,0,6.969444444444444,15.73611111111111
0,1,6.969444444444444,15.73611111111111
0,2,6.969444444444444,15.73611111111111
0,3,6.969444444444444,15.73611111111111
0,4,6.969444444444444,15.73611111111111
0,6,7.0,15.675
0,0,7.008333333333334,15.975
0,1,7.008333333333334,15.975
0,2,7.008333333333334,15.975
0,3,7.008333333333334,15.975
0,4,7.008333333333334,15.975
0,5,7.008333333333334,15.566666666666666
0,5,7.025,15.416666666666666
0,0,7.033333333333333,15.75
0,1,7.033333333333333,15.75
0,2,7.033333333333333,15.75
0,3,7.033333333333333,15.75
0,4,7.033333333333333,15.75
0,5,7.05,15.866666666666667
0,0,7.083333333333333,15.166666666666666
0,1,7.083333333333333,15.166666666666666
0,2,7.083333333333333,15.166666666666666
0,3,7.083333333333333,15.166666666666666
0,4,7.083333333333333,15.166666666666666
0,6,7.091666666666667,16.216666666666665
0,6,7.1,15.341666666666667
0,5,7.108333333333333,15.516666666666667
0,5,7.116666666666666,15.7
0,0,7.1194444444444445,16.191666666666666
0,1,7.1194444444444445,16.191666666666666
0,2,7.1194444444444445,16.191666666666666
0,3,7.1194444444444445,16.191666666666666
0,4,7.1194444444444445,16.191666666666666
0,0,7.125,15.941666666666666
0,1,7.125,15.941666666666666
0,2,7.125,15.941666666666666
0,3,7.125,15.941666666666666
0,4,7.125,15.941666666666666
0,0,7.2,15.752777777777778
0,1,7.2,15.752777777777778
0,2,7.2,15.752777777777778
0,3,7.2,15.752777777777778
0,4,7.2,15.752777777777778
0,6,7.216666666666667,16.55
0,6,7.225,15.583333333333334
0,6,7.266666666666667,16.35
0,5,7.266666666666667,16.441666666666666
0,0,7.291666666666667,15.3
0,1,7.291666666666667,15.3
0,2,7.291666666666667,15.3
0,3,7.291666666666667,15.3
0,4,7.291666666666667,15.3
0,5,7.325,16.741666666666667
0,6,7.325,16.308333333333334
0,5,7.358333333333333,16.566666666666666
0,0,7.391666666666667,16.0
0,1,7.391666666666667,16.0
0,2,7.391666666666667,16.0
0,3,7.391666666666667,16.0
0,4,7.391666666666667,16.0
0,6,7.391666666666667,15.908333333333333
0,5,7.433333333333334,16.516666666666666
0,5,7.433333333333334,16.0
0,6,7.466666666666667,15.883333333333333
0,0,7.516666666666667,16.225
0,1,7.516666666666667,16.225
0,2,7.516666666666667,16.225
0,3,7.516666666666667,16.225
0,4,7.516666666666667,16.225
0,5,7.525,16.083333333333332
0,5,7.541666666666667,15.641666666666667
0,5,7.575,15.325
0,0,7.6,15.975
0,1,7.6,15.975
0,2,7.6,15.975
0,3,7.6,15.975
0,4,7.6,15.975
0,0,7.666666666666667,15.916666666666666
0,1,7.666666666666667,15.916666666666666
0,2,7.666666666666667,15.916666666666666
0,3,7.666666666666667,15.916666666666666
0,4,7.666666666666667,15.916666666666666
0,6,7.691666666666666,16.325
0,5,7.708333333333333,16.566666666666666
0,5,7.733333333333333,16.15
0,0,7.741666666666666,16.741666666666667
0,1,7.741666666666666,16.741666666666667
0,2,7.741666666666666,16.741666666666667
0,3,7.741666666666666,16.741666666666667
0,4,7.741666666666666,16.741666666666667
0,5,7.758333333333334,16.475
0,5,7.775,16.175
0,0,7.8,16.908333333333335
0,1,7.8,16.908333333333335
0,2,7.8,16.908333333333335
0,3,7.8,16.908333333333335
0,4,7.8,16.908333333333335
0,5,7.816666666666666,16.566666666666666
0,5,7.816666666666666,15.475
0,6,7.825,16.075
0,5,7.841666666666667,16.233333333333334
0,6,7.85,16.175
0,6,7.866666666666666,15.883333333333333
0,5,7.883333333333334,16.816666666666666
0,0,7.891666666666667,16.725
0,1,7.891666666666667,16.725
0,2,7.891666666666667,16.725
0,3,7.891666666666667,16.725
0,4,7.891666666666667,16.725
0,5,7.9,16.975
0,6,7.941666666666666,16.241666666666667
0,6,7.975,16.058333333333334
0,0,7.991666666666666,15.933333333333334
0,1,7.991666666666666,15.933333333333334
0,2,7.991666666666666,15.933333333333334
0,3,7.991666666666666,15.933333333333334
0,4,7.991666666666666,15.933333333333334
0,6,8.025,16.825
0,5,8.025,16.366666666666667
0,0,8.025,16.741666666666667
0,1,8.025,16.741666666666667
0,2,8.025,16.741666666666667
0,3,8.025,16.741666666666667
0,4,8.025,16.741666666666667
0,5,8.041666666666666,15.566666666666666
0,5,8.05,15.65
0,6,8.058333333333334,15.325
0,0,8.108333333333333,16.97222222222222
0,1,8.108333333333333,16.97222222222222
0,2,8.108333333333333,16.97222222222222
0,3,8.108333333333333,16.97222222222222
0,4,8.108333333333333,16.97222222222222
0,6,8.2,16.966666666666665
0,5,8.225,16.191666666666666
0,6,8.233333333333333,15.941666666666666
0,5,8.241666666666667,15.85
0,5,8.266666666666667,16.183333333333334
0,5,8.275,15.375
0,0,8.305555555555555,17.525
0,1,8.305555555555555,17.525
0,2,8.305555555555555,17.525
0,3,8.305555555555555,17.525
0,4,8.305555555555555,17.525
0,6,8.325,16.616666666666667
0,6,8.383333333333333,16.016666666666666
0,0,8.441666666666666,17.408333333333335
0,1,8.441666666666666,17.408333333333335
0,2,8.441666666666666,17.408333333333335
0,3,8.441666666666666,17.408333333333335
0,4,8.441666666666666,17.408333333333335
0,5,8.5,17.441666666666666
0,6,8.516666666666667,16.775
0,6,8.6,15.683333333333334
0,5,8.65,16.675
0,5,8.65,16.525
0,6,8.675,16.95
0,6,8.708333333333334,17.75
0,6,8.725,15.25
0,5,8.741666666666667,15.491666666666667
0,0,8.741666666666667,16.725
0,1,8.741666666666667,16.725
0,2,8.741666666666667,16.725
0,3,8.741666666666667,16.725
0,4,8.741666666666667,16.725
0,6,8.766666666666667,16.9
0,0,8.813888888888888,17.830555555555556
0,1,8.813888888888888,17.830555555555556
0,2,8.813888888888888,17.830555555555556
0,3,8.813888888888888,17.830555555555556
0,4,8.813888888888888,17.830555555555556
0,5,8.816666666666666,16.4
0,5,8.833333333333334,15.75
0,6,8.85,18.075
0,6,8.858333333333333,16.408333333333335
0,0,8.866666666666667,17.625
0,1,8.866666666666667,17.625
0,2,8.866666666666667,17.625
0,3,8.866666666666667,17.625
0,4,8.866666666666667,17.625
0,5,8.9,17.316666666666666
0,5,8.9,17.35
0,5,8.9,16.65
0,6,8.908333333333333,15.908333333333333
0,0,8.908333333333333,18.008333333333333
0,1,8.908333333333333,18.008333333333333
0,2,8.908333333333333,18.008333333333333
0,3,8.908333333333333,18.008333333333333
0,4,8.908333333333333,18.008333333333333
0,6,8.966666666666667,16.991666666666667
0,6,9.033333333333333,16.883333333333333
0,6,9.058333333333334,16.141666666666666
0,5,9.075,17.066666666666666
0,5,9.1,15.85
0,6,9.141666666666667,18.05
0,6,9.141666666666667,17.575
0,6,9.175,17.616666666666667
0,6,9.2,18.216666666666665
0,0,9.208333333333334,17.166666666666668
0,1,9.208333333333334,17.166666666666668
0,2,9.208333333333334,17.166666666666668
0,3,9.208333333333334,17.166666666666668
0,4,9.208333333333334,17.166666666666668
0,5,9.233333333333333,17.683333333333334
0,5,9.258333333333333,18.158333333333335
0,6,9.266666666666667,17.025
0,6,9.325,17.95
0,6,9.341666666666667,16.241666666666667
0,0,9.4,16.716666666666665
0,1,9.4,16.716666666666665
0,2,9.4,16.716666666666665
0,3,9.4,16.716666666666665
0,4,9.4,16.716666666666665
0,6,9.433333333333334,17.383333333333333
0,6,9.466666666666667,16.683333333333334
0,6,9.475,18.25
0,6,9.483333333333333,18.341666666666665
0,5,9.5,17.275
0,6,9.583333333333334,18.341666666666665
0,0,9.658333333333333,16.941666666666666
0,1,9.658333333333333,16.941666666666666
0,2,9.658333333333333,16.941666666666666
0,3,9.658333333333333,16.941666666666666
0,4,9.658333333333333,16.941666666666666
0,5,9.666666666666666,17.666666666666668
0,0,9.708333333333334,18.158333333333335
0,1,9.708333333333334,18.158333333333335
0,2,9.708333333333334,18.158333333333335
0,3,9.708333333333334,18.158333333333335
0,4,9.708333333333334,18.158333333333335
0,5,9.825,19.083333333333332
0,6,9.908333333333333,16.491666666666667
0,0,10.008333333333333,18.691666666666666
0,1,10.008333333333333,18.691666666666666
0,2,10.008333333333333,18.691666666666666
0,3,10.008333333333333,18.691666666666666
0,4,10.008333333333333,18.691666666666666
0,5,10.05,16.966666666666665
0,6,10.1,17.466666666666665
0,0,10.116666666666667,18.84722222222222
0,1,10.116666666666667,18.84722222222222
0,2,10.116666666666667,18.84722222222222
0,3,10.116666666666667,18.84722222222222
0,4,10.116666666666667,18.84722222222222
0,6,10.141666666666667,18.391666666666666
0,6,10.166666666666666,16.583333333333332
0,0,10.308333333333334,18.941666666666666
0,1,10.308333333333334,18.941666666666666
0,2,10.308333333333334,18.941666666666666
0,3,10.308333333333334,18.941666666666666
0,4,10.308333333333334,18.941666666666666
0,6,10.341666666666667,17.241666666666667
